1509686100,7150.82,7159.89,7150.82,7159.89,0.17964,1284.6644416,7151.3273305
1509687000,7151.5,7160.44,7137.46,7148.48,19.46703995,139173.82482,7149.2032264
1509687900,7179.49,7179.5,7175,7176.79,0.35155546,2523.9337033,7179.3329658
1509688800,7234.99,7234.99,7234.99,7234.99,0.36225067,2620.8799749,7234.99
1509689700,7239.97,7239.97,7235.41,7239.88,0.44808444,3243.0911793,7237.6786378
1509690600,7241.7,7242.5,7241.7,7242.5,4.00481771,29002.863148,7241.993331
1509691500,7219.79,7220,7219.79,7220,7.86642506,56795.567932,7219.9973303
1509692400,7205.69,7211.29,7200,7205.65,6.38168928,45985.049053,7205.7800115
1509693300,7239.12,7239.12,7229.63,7229.63,14.69186644,106277.31136,7233.7515311
1509694200,7270.12,7279.99,7270.1,7279.99,4.8778682,35502.369691,7278.2552205
1509695100,7294.99,7303.77,7281.24,7303.77,20.5431516,149697.23909,7286.9656034
1509696000,7334.54,7334.99,7322,7334.99,3.29424487,24133.030501,7325.8156127
1509696900,7298.99,7298.99,7289.1,7297.31,5.55412129,40513.968692,7294.3975432
1509697800,7327.01,7331.76,7327,7327.22,11.04681894,80953.490991,7328.2174199
1509698700,7395,7395.01,7387.9,7387.9,44.19319173,326753.36333,7393.7489132
1509699600,7410,7429.49,7410,7429.48,7.39443832,54871.930762,7420.7030186
1509700500,7440,7440,7428.07,7428.72,3.84092749,28575.434798,7439.7225338
1509701400,7359.5,7380,7359.5,7380,1.11388482,8219.6790934,7379.2899821
1509702300,7413.78,7413.79,7400.24,7413.57,1.79561182,13302.958983,7408.5940152
1509703200,7387.03,7422.39,7385.03,7385.03,5.94884791,44057.963889,7406.1338523
1509704100,7419.42,7441.38,7411.84,7416.4,4.43529962,32917.175147,7421.6350568
1509705000,7429.99,7430,7421.5,7430,1.49408252,11100.051011,7429.3426652
1509705900,7451.57,7451.57,7428,7428,7.60812694,56526.858704,7429.7996274
1509706800,7422,7422,7409.99,7409.99,5.52617903,40956.174831,7411.3007574
1509707700,7354.48,7358.85,7354.48,7358.85,3.00355824,22091.69902,7355.1758462
1509708600,7324.59,7341.72,7324,7325,0.95545874,6999.4319072,7325.7291122
1509709500,7291.25,7291.25,7274.95,7275.36,26.68289185,194234.73847,7279.3735986
1509710400,7317.5,7317.51,7305.01,7317.51,8.60637993,62973.261415,7317.0440914
1509711300,7317.51,7317.51,7305,7313.61,2.60148003,19008.157722,7306.6706269
1509712200,7287.01,7289.82,7287.01,7287.09,0.95219469,6939.3921657,7287.7870866
1509713100,7314.99,7317.48,7297.44,7300,8.45364198,61808.635879,7311.4801911
1509714000,7309.57,7330.82,7307.55,7311.28,7.43619214,54369.327592,7311.4473872
1509714900,7244.86,7244.86,7243.98,7243.98,1.3639185,9880.3881557,7244.1191726
1509715800,7244.89,7244.89,7235,7244.89,6.06562162,43943.300465,7244.649142
1509716700,7250.01,7260.01,7250.01,7260.01,5.26680862,38209.957936,7254.8597628
1509717600,7218.03,7225.52,7190.45,7198.26,96.6753423,697083.23811,7210.5587787
1509718500,7239.99,7241.77,7239.95,7241.77,1.89415578,13713.863783,7240.0928837
1509719400,7275.15,7275.16,7261.12,7261.12,10.47589095,76202.512961,7274.0842116
1509720300,7315,7317.5,7292.5,7299.44,5.0540584,36901.072244,7301.2753956
1509721200,7290.93,7290.93,7280.81,7280.81,1.75433895,12773.619618,7281.1583062
1509722100,7277.99,7285.94,7277.99,7285.94,5.28616988,38482.885088,7279.9183456
1509723000,7333.96,7345,7333.96,7345,6.76038256,49614.916247,7339.0693214
1509723900,7368.86,7368.86,7346.98,7346.98,18.50206308,136149.19099,7358.5951145
1509724800,7343.99,7343.99,7336.01,7343.99,4.23026013,31066.115846,7343.7838079
1509725700,7300.86,7308.13,7300.08,7307.9,1.74327805,12738.760502,7307.3601209
1509726600,7308.2,7315.01,7301.48,7307.21,18.56259195,135644.70601,7307.4227121
1509727500,7330,7342.44,7330,7339.09,12.55392755,92027.204572,7330.5508738
1509728400,7291.53,7295.75,7291.53,7295,5.07352015,37007.607983,7294.2664833
1509729300,7284.06,7292.29,7277.3,7285.06,11.61693208,84618.63611,7284.0777175
1509730200,7289.01,7300,7289,7300,4.79565294,34981.249242,7294.3663104
1509731100,7264.99,7274.27,7252,7274.27,24.32378534,176631.61413,7261.6828204
1509732000,7295.4,7295.4,7285.1,7295,0.54207762,3952.9748512,7292.2672055
1509732900,7325,7344.21,7324.99,7342.45,6.36476908,46671.032187,7332.7141332
1509733800,7340,7344.96,7340,7344.86,2.51101951,18441.633034,7344.2810621
1509734700,7347.9,7347.9,7321.41,7321.41,3.1130433,22831.425601,7334.1175825
1509735600,7340,7345,7337.24,7345,13.13793857,96459.977407,7342.0938066
1509736500,7296.38,7304.15,7295.8,7299.01,3.25351733,23752.778671,7300.6461199
1509737400,7285,7285,7284.99,7285,2.54920397,18570.94645,7284.9982461
1509738300,7293.02,7294.99,7280.45,7294.99,4.95072484,36088.241123,7289.4863458
1509739200,7295.12,7296,7292.68,7296,10.61343091,77423.251107,7294.8372457
1509740100,7300.97,7315.81,7299,7299.01,5.4072699,39474.406052,7300.2470344
1509741000,7271.27,7279.9,7265.84,7269.57,23.80187714,173025.27562,7269.3962163
1509741900,7249.23,7249.23,7245,7245,1.85233187,13424.598958,7247.4048388
1509742800,7227.01,7227.51,7203.13,7212.82,33.91722249,244485.28673,7208.2932736
1509743700,7180.13,7218,7180.12,7218,65.10602141,469216.43808,7206.9591709
1509744600,7195.07,7208.01,7195.06,7208.01,0.11541448,831.47758019,7204.27437
1509745500,7168.52,7178.01,7150.13,7150.13,18.09717699,129544.37794,7158.2644083
1509746400,7177.44,7177.94,7167.36,7168,5.68064944,40748.11502,7173.1437488
1509747300,7170,7170,7168.14,7170,3.19995799,22942.516488,7169.6305263
1509748200,7234.5,7240,7234.5,7240,1.82904946,13232.406446,7234.580986
1509749100,7214.5,7214.5,7214.5,7214.5,0.03774001,272.27530215,7214.5
1509750000,7192.26,7192.26,7180,7190,5.24437726,37676.644599,7184.1979954
1509750900,7174.01,7178.88,7173.86,7178.73,0.60782181,4361.5824511,7175.7583873
1509751800,7200,7200,7200,7200,14.53189501,104629.64407,7200
1509752700,7204.34,7209.99,7204.34,7208.14,0.03446885,248.42682337,7207.2849361
1509753600,7145.24,7169.68,7140.25,7150,6.83869378,48894.51882,7149.6868252
1509754500,7110,7110,7100,7100,102.14896126,725466.76715,7102.0474237
1509755400,7060.25,7060.27,7048.2,7049.4,3.16751125,22331.729221,7050.2446428
1509756300,7048.17,7052.57,7040.46,7044.97,7.26346619,51175.586162,7045.6149754
1509757200,7098.93,7098.94,7078.32,7079.99,9.58746413,67903.607637,7082.5409844
1509758100,7060.6,7060.6,7060.6,7060.6,0.96430556,6808.5758369,7060.6
1509759000,7028.37,7094.12,7028.37,7094.12,27.24227663,192351.37698,7060.7673358
1509759900,7070.17,7070.17,7054.85,7054.86,0.31171531,2201.3199512,7061.956473
1509760800,7097.97,7131.78,7097.97,7131.78,8.72150779,62170.610068,7128.4245299
1509761700,7148.36,7157.7,7148.36,7157.7,0.8909199,6374.4253006,7154.8803665
1509762600,7173.52,7179.92,7173.52,7179.48,6.22444023,44690.144384,7179.7852871
1509763500,7137,7141.25,7137,7141.25,0.62980145,4497.4782595,7141.1049617
1509764400,7134.99,7143,7125.01,7125.01,12.34232649,87985.34807,7128.7490362
1509765300,7137.36,7150.51,7137.36,7142.66,1.34276634,9596.9267877,7147.1308908
1509766200,7155.91,7155.91,7152.99,7152.99,2.19910783,15731.475773,7153.5718069
1509767100,7164,7164,7156.51,7156.51,0.729903,5226.0449783,7159.9171099
1509768000,7203.03,7203.13,7195.38,7199.99,6.31641011,45476.768845,7199.7808966
1509768900,7231.75,7234,7231.75,7234,2.81256277,20343.45662,7233.0675912
1509769800,7211.87,7214.12,7210.49,7210.49,26.08068657,188107.62682,7212.5258787
1509770700,7224.99,7225,7217.78,7225,0.33840551,2444.9108777,7224.7963034
1509771600,7232.63,7239.83,7228.37,7239.83,6.3455188,45938.60914,7239.5355822
1509772500,7187.99,7202.53,7187.99,7202.53,1.29796431,9334.6278942,7191.7446592
1509773400,7181.37,7187.92,7181.37,7187.15,0.78928913,5671.2083733,7185.2102832
1509774300,7210.35,7212.8,7208.65,7208.68,0.72311692,5214.5344205,7211.1912697
1509775200,7174.67,7191.5,7169.58,7173.51,1.32494456,9515.9413444,7182.1430358
1509776100,7167.86,7168.8,7147.53,7168.77,2.08531897,14930.684184,7159.9042634
1509777000,7176.61,7176.73,7176.61,7176.73,0.02750316,197.38053109,7176.6491955
1509777900,7175.06,7189.98,7174.87,7175.15,0.55238531,3968.7196639,7184.6944371
1509778800,7147.14,7147.5,7142.4,7147.5,1.53322945,10957.384843,7146.6047322
1509779700,7213.5,7213.75,7212.27,7212.27,0.39107439,2820.9652992,7213.3726252
1509780600,7213.04,7213.04,7207.71,7207.71,2.23907396,16149.593131,7212.6215658
1509781500,7250,7250,7247.81,7247.81,0.8436151,6114.407869,7247.8644218
1509782400,7234.62,7234.62,7234.62,7234.62,0.00139136,10.065960883,7234.62
1509783300,7215.07,7215.99,7214.57,7214.83,0.50584152,3649.4760979,7214.6629994
1509784200,7209.97,7210.22,7209.97,7210,0.15846799,1142.5605476,7210.040006
1509785100,7190,7190,7190,7190,1.32526399,9528.6480881,7190
1509786000,7174.29,7176.66,7163.69,7163.69,1.78497912,12800.416663,7171.1856567
1509786900,7169.99,7171.5,7169.99,7171.5,10.96245897,78600.89013,7170.0054107
1509787800,7189.22,7189.22,7152.1,7152.1,19.72637376,141346.03117,7165.3327108
1509788700,7180.01,7180.01,7180.01,7180.01,1.11197377,7983.9827883,7180.01
1509789600,7140.29,7161.73,7138.76,7139.79,0.23001764,1644.3738797,7148.9033611
1509790500,7140,7145.89,7139.15,7145.89,1.02065014,7287.4854315,7140.0425532
1509791400,7115,7120.83,7114.42,7114.73,0.86356181,6144.5079435,7115.3076391
1509792300,7140,7147.96,7135.5,7147.96,2.07223393,14804.051986,7144.0061723
1509793200,7146.07,7146.24,7125.2,7125.2,1.38564303,9874.7055654,7126.4426346
1509794100,7166,7168.51,7166,7166,0.08412964,602.97810029,7167.249263
1509795000,7144.78,7145,7124.99,7125,45.91067437,327272.34144,7128.4585978
1509795900,7124.9,7124.99,7124.9,7124.99,3.7128,26453.551488,7124.96
1509796800,7120.76,7124.97,7120.76,7124.97,0.97803609,6965.7587954,7122.1899341
1509797700,7159.87,7159.87,7147.62,7152.77,0.05860523,419.5220118,7158.4398151
1509798600,7171.59,7171.59,7171.56,7171.56,0.66573371,4774.3687453,7171.589291
1509799500,7177.42,7178,7169.74,7169.74,5.89497551,42295.505421,7174.8398869
1509800400,7192.5,7192.5,7192.5,7192.5,0.00120325,8.654375625,7192.5
1509801300,7199,7199,7198.99,7198.99,0.15266843,1099.0595009,7198.9965501
1509802200,7261.15,7261.17,7250,7254,9.27815162,67295.099169,7253.0717243
1509803100,7319.15,7319.15,7302.35,7311.7,2.98162986,21793.481327,7309.2510977
1509804000,7329.99,7342.66,7325,7342.66,23.69174924,173859.37662,7338.3934154
1509804900,7336.42,7336.42,7329.62,7329.62,1.73095272,12687.940118,7330.0327453
1509805800,7315.72,7339.67,7315.72,7339.52,6.45811649,47328.051618,7328.4605025
1509806700,7335.1,7335.6,7321,7321.1,3.39740312,24881.180904,7323.588054
1509807600,7321.63,7321.63,7299.99,7299.99,34.18549873,249558.94322,7300.1404833
1509808500,7315.1,7315.97,7314.48,7315.76,0.56196731,4110.5409152,7314.55521
1509809400,7315.1,7328.27,7315.1,7315.21,0.32538107,2381.4097723,7318.8331831
1509810300,7337,7337,7326.51,7337,0.09935495,728.72599815,7334.5716358
1509811200,7344.99,7348,7336.45,7348,4.41897617,32458.385371,7345.2275192
1509812100,7400.34,7420.34,7399.1,7416.01,40.11623704,297043.31231,7404.5656877
1509813000,7360.01,7370.13,7360.01,7370.13,0.98057759,7225.3669794,7368.4806313
1509813900,7389,7390.74,7362.93,7362.93,4.27733733,31584.63406,7384.1812377
1509814800,7359.75,7363.49,7359.75,7361.97,0.63625601,4684.192261,7362.1186871
1509815700,7374,7374,7353.77,7362.08,1.12798415,8309.74711,7366.9005987
1509816600,7321,7321,7308.01,7308.01,3.35197422,24498.992649,7308.8249018
1509817500,7337,7338.61,7336.59,7336.59,0.57157034,4194.3214274,7338.2419169
1509818400,7353.56,7364.98,7352.64,7354.52,3.06755,22575.114434,7359.3305516
1509819300,7359.24,7359.24,7356.91,7359.24,0.74583988,5487.8266785,7357.9153189
1509820200,7355,7355,7351.1,7351.1,0.80640875,5928.1798774,7351.3337714
1509821100,7345.67,7346.1,7332.24,7344.73,2.79703993,20543.892003,7344.8690462
1509822000,7352.17,7352.17,7345,7345,1.78194047,13098.496923,7350.6927666
1509822900,7384,7384,7381,7384,0.64260292,4744.9742011,7383.9910361
1509823800,7390,7390,7377,7386.85,7.16464457,52894.510601,7382.7124409
1509824700,7389.59,7390,7389,7390,26.16161208,193310.25161,7389.0802683
1509825600,7451.47,7458.92,7436.82,7451.48,4.38126417,32626.17037,7446.74804
1509826500,7486.3,7500,7486.3,7500,180.9821437,1356374.8744,7494.5231981
1509827400,7498.68,7498.9,7491.07,7491.07,1.64176684,12306.317761,7495.7767824
1509828300,7470,7470,7469.97,7470,0.19321017,1443.2755745,7469.9772505
1509829200,7472.88,7472.88,7460.3,7472.75,3.54547125,26494.03621,7472.6416721
1509830100,7450.2,7473.4,7447.19,7452.61,4.36432902,32547.869162,7457.7028937
1509831000,7478.9,7478.9,7462,7470.67,8.12432701,60677.162973,7468.5771385
1509831900,7440,7448.99,7435.39,7448.95,1.83760475,13673.1655,7440.7543296
1509832800,7449.81,7449.81,7449.66,7449.66,0.09660666,719.69782976,7449.7744747
1509833700,7412.97,7412.99,7403,7410.72,2.39593457,17740.465156,7404.4030159
1509834600,7401.32,7404.46,7390,7402.31,3.26117619,24125.246648,7397.7133531
1509835500,7392.09,7392.09,7392.09,7392.09,0.34,2513.3106,7392.09
1509836400,7413.46,7413.46,7409.2,7413.17,0.51534119,3818.3921152,7409.4448286
1509837300,7429.87,7438.08,7415.61,7437.61,1.24647032,9270.6954849,7437.5581481
1509838200,7419.44,7419.9,7419.37,7419.37,0.19912909,1477.4447593,7419.532522
1509839100,7418.99,7418.99,7411.29,7411.29,0.07958698,590.396589,7418.2559635
1509840000,7388.79,7388.79,7357.29,7358.31,0.20789029,1534.434483,7380.9819736
1509840900,7375.51,7375.51,7357.33,7357.33,6.19586231,45639.645401,7366.1490714
1509841800,7330,7353.74,7330,7352.25,2.16626527,15890.145994,7335.2724685
1509842700,7282,7308.52,7276.48,7286.12,1.93072525,14068.673691,7286.7300466
1509843600,7329.92,7348.49,7327.98,7335.04,0.01278713,93.842345826,7338.812214
1509844500,7364.35,7367.12,7364.35,7367.12,3.3202,24455.697709,7365.7302901
1509845400,7349.3,7378.54,7349.3,7378.54,2.27047473,16742.284325,7373.9135274
1509846300,7408.09,7408.39,7406.24,7408.39,5.76111042,42678.005366,7407.9478182
1509847200,7388.84,7388.84,7367.78,7367.78,6.51886057,48149.978985,7386.2569184
1509848100,7325,7325,7324.99,7324.99,0.68548083,5021.1469249,7324.9997742
1509849000,7356,7356,7356,7356,0.17673922,1300.0937023,7356
1509849900,7379,7379,7370.98,7379,0.71338985,5264.0264853,7378.8917593
1509850800,7356.77,7364.56,7352.22,7364.56,3.61072598,26570.838706,7358.8632461
1509851700,7332.99,7336.36,7330.64,7332.99,0.20121707,1475.5911258,7333.329751
1509852600,7361.88,7361.88,7354.19,7361.5,0.6587059,4849.2046464,7361.7143044
1509853500,7407.67,7410,7407.67,7407.78,25.14797107,186345.82887,7409.9746794
1509854400,7400.7,7400.7,7400.7,7400.7,0.06933532,513.12990272,7400.7
1509855300,7421,7421,7415,7415,1.11729424,8285.6746757,7415.8394263
1509856200,7415,7415,7401.02,7401.02,2.58255646,19142.117018,7412.0807479
1509857100,7411.2,7411.21,7411.2,7411.2,0.12341,914.6169515,7411.2061543
1509858000,7421.38,7421.38,7420.11,7421.38,0.17005,1261.970109,7421.170885
1509858900,7421.13,7421.13,7421.13,7421.13,0.00946,70.2038898,7421.13
1509859800,7449.99,7454,7449.99,7454,8.12171453,60507.617281,7450.103923
1509860700,7446.6,7452.55,7446.6,7452.55,0.09739567,725.79690911,7452.0449329
1509861600,7451.72,7451.72,7449.87,7451.72,24.4145973,181926.28598,7451.5374449
1509862500,7476.37,7476.37,7473.25,7473.25,0.53458016,3996.5944839,7476.1369443
1509863400,7458.68,7458.68,7454.81,7454.81,3.37711,25177.172815,7455.2421493
1509864300,7458,7458,7458,7458,0.00170855,12.7423659,7458
1509865200,7474.91,7475,7463.44,7470,6.07512489,45382.56069,7470.2267875
1509866100,7389.91,7396.77,7389.91,7391.77,0.01880696,139.03725263,7392.8616122
1509867000,7405,7406.77,7404.98,7406.77,0.01882263,139.40563271,7406.2781191
1509867900,7401.01,7401.01,7387,7399.56,1.08757047,8047.6057426,7399.6177393
1509868800,7420.68,7430,7415.67,7424.96,2.36919779,17600.117601,7428.7244716
1509869700,7439.32,7441.33,7439.32,7441.33,0.830767,6181.9792522,7441.2913034
1509870600,7428.41,7435.79,7428.33,7435.79,0.17905201,1331.131576,7434.3291427
1509871500,7429.72,7429.78,7426.87,7426.87,0.70587387,5242.7809256,7427.3622362
1509872400,7441.8,7445,7430.77,7442,4.45277476,33137.53919,7441.9976253
1509873300,7429.97,7448,7429.97,7447.95,4.45047132,33096.406062,7436.6069753
1509874200,7453.73,7469.57,7453.17,7453.17,0.36044926,2688.2985341,7458.1885232
1509875100,7452.23,7462.85,7447.8,7451.9,0.26401123,1968.0193751,7454.301755
1509876000,7421.42,7421.42,7419.53,7419.58,0.17869363,1326.056933,7420.8405358
1509876900,7414.89,7420.33,7395,7420.26,28.0672782,207787.78861,7403.2040844
1509877800,7407.73,7414.33,7397.73,7414.07,2.18500774,16169.087547,7400.0138539
1509878700,7430.64,7430.87,7426.41,7430.87,0.402387,2990.0333974,7430.7405492
1509879600,7463.49,7470.25,7446.23,7446.23,52.76920633,393766.93786,7462.0591297
1509880500,7455.9,7455.9,7455.89,7455.89,0.06330894,472.02479657,7455.8948004
1509881400,7528.93,7528.93,7523.14,7523.14,33.40649414,251339.29394,7523.6656945
1509882300,7511,7514.9,7511,7514.16,0.12518655,940.56367254,7513.2965366
1509883200,7547.58,7547.58,7535,7535,6.46602869,48767.077128,7542.0446562
1509884100,7577,7577,7568.14,7575,4.35203693,32972.334747,7576.2993922
1509885000,7504.4,7504.4,7491.01,7499.8,5.90673711,44289.886757,7498.1984016
1509885900,7545.04,7545.04,7521.28,7538.62,0.5545236,4175.5027453,7529.8918663
1509886800,7533.99,7542.14,7533.99,7535.51,1.66552315,12550.529268,7535.4877343
1509887700,7537.83,7539,7537.83,7538.87,1.07093764,8073.6424798,7538.8539708
1509888600,7550,7550,7550,7550,49.34561029,372559.35769,7550
1509889500,7580.91,7589,7580.91,7589,3.56415489,27038.256912,7586.1621467
1509890400,7576.61,7576.64,7562.55,7576.27,6.62834528,50166.388725,7568.4634107
1509891300,7557.6,7557.6,7542.48,7557.6,4.07697264,30778.942507,7549.460157
1509892200,7558.99,7558.99,7551.41,7558.98,0.73312061,5537.8862495,7553.854269
1509893100,7589.89,7589.89,7589.8,7589.8,0.08234177,624.96160078,7589.849001
1509894000,7551.06,7551.06,7521.2,7521.2,18.50743876,139291.83751,7526.2622406
1509894900,7543.5,7563.17,7542.84,7546.16,4.46487864,33752.330493,7559.5180103
1509895800,7536.6,7536.6,7536.37,7536.37,4.24332107,31980.205686,7536.5981405
1509896700,7528.5,7530.49,7521.42,7530.49,1.08800973,8186.6561097,7524.4328097
1509897600,7512.1,7527.87,7512.1,7527.73,1.94272125,14619.34781,7525.1906623
1509898500,7514.99,7514.99,7514.98,7514.99,0.39575695,2974.1092517,7514.9893178
1509899400,7524,7525,7523.99,7525,4.02145303,30260.435228,7524.7516264
1509900300,7540,7540,7526.06,7540,3.59035097,27064.718162,7538.181751
1509901200,7495,7499.99,7480,7480,5.93563817,44479.442879,7493.6243763
1509902100,7507.68,7507.69,7495.42,7506.68,0.48362472,3629.5196354,7504.8265428
1509903000,7509.87,7509.87,7500.01,7505.29,2.74584322,20610.912688,7506.2234209
1509903900,7524.9,7528.68,7524.9,7528.68,0.33807607,2544.220668,7525.5863806
1509904800,7513,7513.98,7508.16,7513.98,4.29462201,32262.719615,7512.3537159
1509905700,7549.99,7550,7535.86,7550,3.40365854,25695.051461,7549.2447787
1509906600,7559.99,7563.17,7550,7550.21,1.64924594,12461.023695,7555.5885224
1509907500,7545,7545,7545,7545,2.52604809,19059.032839,7545
1509908400,7528,7548.93,7527.9,7548.93,0.38056945,2866.5067733,7532.1515516
1509909300,7548.99,7549,7541.01,7548.99,1.33946367,10107.695983,7546.0769932
1509910200,7569.66,7570,7560.99,7570,5.0075785,37902.764289,7569.0804026
1509911100,7553.98,7553.99,7541.08,7553.99,2.84671896,21503.843309,7553.9045515
1509912000,7570,7570,7561.88,7561.89,3.0211039,22847.439863,7562.6130777
1509912900,7557.61,7560.57,7545.3,7560.55,1.87344244,14161.33898,7558.9933684
1509913800,7505.03,7524.99,7505,7518,0.89786925,6750.7810621,7518.668294
1509914700,7502.87,7524.96,7502.87,7504.04,14.52509005,109267.71011,7522.6872763
1509915600,7524.13,7532.07,7524.13,7532.07,1.93476376,14572.009709,7531.6738973
1509916500,7513.01,7514.68,7500.19,7500.19,18.27341356,137214.68816,7508.9795188
1509917400,7417.5,7420,7400.55,7420,2.64018283,19571.288057,7412.8533201
1509918300,7407.97,7415,7405,7415,32.49876567,240667.75371,7405.4429069
1509919200,7348.5,7371.22,7340,7357,10.06793465,74076.161489,7357.6323312
1509920100,7400,7400.74,7389.02,7400.74,0.39124912,2894.9588028,7399.2723683
1509921000,7380.01,7394.88,7373.97,7385,2.72788462,20122.942815,7376.7573112
1509921900,7396.97,7400,7382.89,7400,11.38594725,84160.135072,7391.5795694
1509922800,7343.86,7343.86,7310.02,7310.02,5.21881531,38238.399072,7327.0266911
1509923700,7352.44,7352.45,7338.51,7352.44,0.15107222,1110.6430178,7351.7355993
1509924600,7332.93,7342.83,7329.43,7341.88,8.17503083,60022.361623,7342.1572188
1509925500,7380.01,7385.6,7380.01,7385.6,0.0159548,117.83007665,7385.2431023
1509926400,7373.3,7373.76,7351.04,7364.91,10.69794439,78840.510763,7369.6878473
1509927300,7392.28,7397.09,7392.28,7397.09,2.92112824,21604.550947,7395.9611398
1509928200,7371.1,7371.1,7366.02,7366.02,4.58147831,33748.174681,7366.2194595
1509929100,7324,7325,7324,7325,2.30905523,16913.64956,7324.922046
1509930000,7349.98,7349.99,7349.98,7349.99,7.8580871,57756.860708,7349.9898859
1509930900,7337.92,7337.92,7322.08,7337.46,3.84737062,28229.802988,7337.4274996
1509931800,7350,7350,7343.15,7350,3.70143299,27205.482131,7349.9863983
1509932700,7367,7369.97,7353.46,7356.6,2.16297487,15937.686578,7368.4104235
1509933600,7351.59,7357.1,7347,7351.81,6.98973464,51381.836823,7351.0425601
1509934500,7388.57,7388.57,7388.15,7388.15,0.08676287,641.04825076,7388.5090565
1509935400,7344.65,7344.65,7344.65,7344.65,0.00190024,13.956597716,7344.65
1509936300,7350.1,7350.1,7350.1,7350.1,0.12621218,927.67214422,7350.1
1509937200,7315.21,7326.8,7315.21,7326.8,0.06637239,485.72996609,7318.2533594
1509938100,7260.86,7269.29,7231.8,7260.73,14.34213785,103893.45594,7243.9309277
1509939000,7239.79,7241.5,7215.47,7240,3.51323864,25434.388794,7239.5847252
1509939900,7215,7235,7215,7235,5.52782534,39923.214883,7222.2279879
1509940800,7213.03,7232.98,7213.03,7213.03,1.52815306,11032.273668,7219.3512265
1509941700,7159.65,7159.96,7139.61,7143.51,7.43536604,53198.344337,7154.7714061
1509942600,7148.98,7150,7140.07,7140.07,4.71837271,33730.259352,7148.7060105
1509943500,7180.11,7203.13,7180,7203.13,25.59860386,183994.14873,7187.6634264
1509944400,7188.5,7191,7186.7,7191,3.51667224,25286.099609,7190.3486828
1509945300,7270.97,7273,7252.14,7273,6.31700743,45874.908621,7262.1267474
1509946200,7249.93,7249.97,7249.92,7249.93,1.36215819,9875.5514568,7249.9299489
1509947100,7275.08,7275.16,7260.38,7275.16,3.21597048,23357.981835,7263.1207222
1509948000,7290.16,7293.7,7285.3,7285.61,2.1440828,15620.492982,7285.3963394
1509948900,7311.95,7311.95,7285.31,7285.31,1.84133667,13449.87267,7304.4071133
1509949800,7285.77,7285.83,7268.35,7268.35,4.92671885,35845.911855,7275.8184395
1509950700,7317.99,7318,7311.01,7311.01,15.20525841,111270.99643,7317.9286686
1509951600,7309.73,7324.65,7295,7295,15.10133852,110361.19475,7308.0405822
1509952500,7311.2,7318.61,7311.2,7311.97,0.03795311,277.56513232,7313.369901
1509953400,7262.19,7262.19,7251.5,7251.5,9.03788812,65582.738096,7256.422875
1509954300,7276.95,7277,7276.92,7277,5.26894744,38342.130063,7276.999913
1509955200,7292.92,7292.98,7277,7284,1.92961626,14052.235867,7282.3991789
1509956100,7302.11,7303.97,7291.01,7300,0.68099506,4972.3478232,7301.5916198
1509957000,7337.12,7339,7337.11,7338.97,2.22648217,16338.468703,7338.2436757
1509957900,7395.01,7395.01,7358.32,7385.11,30.90684643,227850.07056,7372.1552627
1509958800,7350.04,7350.04,7343.92,7343.92,14.36881968,105608.49431,7349.8378197
1509959700,7343,7347,7339.77,7343,1.82900235,13430.754715,7343.2134817
1509960600,7299.3,7299.3,7283.55,7283.55,0.64577917,4709.1145928,7292.1438343
1509961500,7310.02,7328.76,7310.02,7328.76,12.78615243,93665.466196,7325.5396187
1509962400,7315.1,7334.18,7304.63,7304.63,48.53126634,355442.56679,7323.9911833
1509963300,7301.06,7301.06,7279.55,7287.63,2.19129063,15974.896303,7290.1768867
1509964200,7274.9,7274.9,7265.98,7266.51,2.94439617,21396.156134,7266.7382034
1509965100,7301.01,7301.01,7301,7301,1.02954911,7516.7393846,7301.0012942
1509966000,7314.61,7324.88,7314.61,7323.67,1.21543911,8894.9284533,7318.2838862
1509966900,7306.7,7306.7,7290,7290,2.69836126,19673.015121,7290.7269358
1509967800,7317.12,7325.26,7317.09,7325.26,0.22528569,1648.9464504,7319.3572588
1509968700,7347.91,7348,7340,7345,30.85192766,226576.34115,7343.9930123
1509969600,7316,7339.64,7305,7305,21.94798167,160558.95894,7315.4316127
1509970500,7377.91,7377.92,7375.07,7375.07,1.97034127,14531.726625,7375.2333395
1509971400,7419.49,7421,7412.82,7421,18.01944168,133639.58985,7416.4112421
1509972300,7406.96,7410.35,7406.92,7409.36,0.19452836,1441.1998827,7408.6877753
1509973200,7416.96,7417.91,7416.9,7417.9,4.59769357,34104.06269,7417.6458633
1509974100,7405.98,7405.98,7400.51,7400.51,0.05675942,420.13185499,7401.9758304
1509975000,7407.47,7407.47,7404.4,7404.4,1.96965393,14589.949062,7407.3667661
1509975900,7349.25,7349.25,7343.8,7343.97,9.28509987,68195.076397,7344.5711249
1509976800,7349.38,7349.98,7349.35,7349.35,1.49990257,11023.381115,7349.3981115
1509977700,7285.63,7286,7275.88,7275.88,7.52903612,54805.126319,7279.1689992
1509978600,7268.99,7275.16,7268.99,7269.06,24.25195032,176400.85476,7273.6770624
1509979500,7315,7315,7303.99,7303.99,6.86376433,50146.766277,7306.015164
1509980400,7280.01,7280.01,7270,7270,9.77157532,71095.421782,7275.7379904
1509981300,7269.76,7280.01,7260,7260,0.60520983,4397.1493428,7265.4955766
1509982200,7226.08,7226.09,7205.05,7223.14,10.05955947,72579.624232,7214.9903232
