1588677720,8884.78,8888.22,8884.78,8885.82,4.01961315,35714.635451,8885.0926987
1588677780,8885.78,8885.78,8877.91,8877.91,0.06436725,571.89101665,8884.813576
1588677840,8880.02,8882.62,8874.38,8882.62,14.39865268,127844.86082,8878.9460836
1588677900,8882.59,8882.6,8874.25,8874.25,0.50290912,4467.0702429,8882.4602006
1588677960,8887.81,8893.45,8884.62,8890.69,5.14210286,45697.842353,8886.9949896
1588678020,8898.17,8900.41,8888.8,8895.8,2.58470809,22987.434063,8893.6287051
1588678080,8895.8,8896.36,8890.8,8890.8,0.28445554,2530.5028916,8895.9522165
1588678140,8896.36,8901.43,8896.36,8901.43,6.11030206,54380.84595,8899.862137
1588678200,8894.14,8898.96,8888.88,8891.94,9.27036571,82441.135886,8892.975581
1588678260,8897.06,8897.06,8885.43,8893.49,0.35019268,3114.5455946,8893.8055319
1588678320,8896.36,8896.36,8893.16,8895.65,2.64462288,23524.486054,8895.2138439
1588678380,8892.06,8892.06,8892.06,8892.06,0.06668557,592.97208957,8892.06
1588678440,8887.33,8892.06,8884.24,8892.06,1.44249025,12819.40958,8886.9991182
1588678500,8892.25,8892.25,8876.75,8877.91,36.88694714,327612.78763,8881.5370485
1588678560,8881.73,8881.73,8874.19,8874.19,0.45204201,4014.191766,8880.1298933
1588678620,8879.7,8879.7,8869.86,8870.89,0.12126447,1076.0653409,8873.7067083
1588678680,8876.1,8885.48,8876.1,8878.85,5.66816991,50347.159872,8882.4366015
1588678740,8878.13,8878.13,8857.19,8873.72,14.69783189,130296.09375,8864.9873482
1588678800,8870.76,8870.76,8857.42,8867.98,0.85786264,7607.7974504,8868.3165529
1588678860,8865.03,8874.7,8861.91,8861.91,4.19071499,37169.909846,8869.5866779
1588678920,8861.91,8870.84,8861,8867.01,5.18133512,45952.929852,8868.9360537
1588678980,8865.79,8877.38,8865.79,8877.38,0.03152589,279.64748917,8870.4074388
1588679040,8877.34,8878,8871.31,8878,3.34638103,29702.397586,8875.9759631
1588679100,8878,8881.65,8873.5,8881.65,1.24458078,11046.402621,8875.6011652
1588679160,8880.06,8885.53,8872.86,8883.76,4.37238646,38829.872631,8880.7046188
1588679220,8878.83,8888.57,8878.83,8882.83,11.54618149,102591.36901,8885.307155
1588679280,8886.37,8889.63,8882.85,8883.74,3.27378307,29101.29404,8889.1943718
1588679340,8882.76,8890.54,8881.84,8884.29,0.5165114,4589.7966661,8886.147849
1588679400,8884.29,8890.54,8882.7,8883.78,0.12552742,1115.7374089,8888.3959287
1588679460,8893.65,8893.65,8878.23,8879.47,9.40861303,83575.580325,8882.8799802
1588679520,8882.25,8882.25,8873.99,8879.33,0.22971614,2040.002664,8880.5369272
1588679580,8875.37,8885.22,8875.37,8883.21,0.51782895,4600.0935771,8883.4229471
1588679640,8875.01,8881.57,8866.38,8866.38,2.06036553,18283.915113,8874.1123102
1588679700,8873.94,8874,8865.13,8874,0.20824751,1847.263249,8870.5178227
1588679760,8870.24,8870.34,8854.41,8866.1,20.711805,183524.319,8860.8558743
1588679820,8873.07,8876.28,8862.52,8862.68,2.22751957,19757.113483,8869.5577578
1588679880,8860.01,8871.89,8860.01,8861.27,1.89620794,16814.831441,8867.6094462
1588679940,8855.77,8861.32,8850,8858.37,25.23589011,223470.33741,8855.2587777
1588680000,8858.39,8858.39,8830,8837.09,75.0763552,663629.54815,8839.3948584
1588680060,8838.09,8843.78,8827.36,8827.36,4.80493078,42452.927532,8835.283894
1588680120,8831.97,8840.88,8826.29,8830.8,27.14211635,239925.52609,8839.6027411
1588680180,8837.25,8844.93,8831.51,8844.93,11.15445142,98565.806926,8836.4549017
1588680240,8840.74,8840.74,8835,8836.96,4.92499881,43515.653127,8835.6677445
1588680300,8847.11,8851.23,8845.12,8845.12,2.81918033,24944.782709,8848.2394841
1588680360,8856.55,8856.55,8844.87,8844.87,0.22563489,1995.8987782,8845.7010269
1588680420,8855.75,8860,8849.65,8859.19,3.0574495,27067.31067,8852.9052303
1588680480,8854.95,8854.95,8854.95,8854.95,0.006638,58.7791581,8854.95
1588680540,8852.04,8870.37,8852.04,8870.37,2.69160459,23846.489196,8859.5811155
1588680600,8863.92,8876.76,8863.92,8874.51,4.39875479,39010.647,8868.5659606
1588680660,8874.54,8878.83,8868.9,8878.41,2.25842087,20041.829771,8874.2669879
1588680720,8877.41,8882.86,8877.41,8882.86,2.89405355,25696.52196,8879.0761872
1588680780,8874.66,8884.93,8873.56,8884.93,1.81931235,16160.064483,8882.512386
1588680840,8884.89,8889.11,8879.87,8879.87,5.79972922,51540.022689,8886.6256913
1588680900,8878.58,8878.58,8870.3,8874.33,12.42263408,110243.38274,8874.396688
1588680960,8871.02,8881.81,8871.02,8881.81,0.28221359,2506.1989101,8880.5039831
1588681020,8885.33,8885.33,8870.18,8870.18,2.19283332,19480.547358,8883.7337433
1588681080,8878.33,8878.33,8871.18,8877.11,0.80761858,7166.8056245,8873.9979515
1588681140,8873.85,8873.86,8870,8870,4.0137026,35616.965985,8873.8428165
1588681200,8870,8875.83,8867.07,8875.83,1.30596752,11584.899874,8870.7411915
1588681260,8872.2,8878.66,8872.2,8875.42,5.45588573,48416.359482,8874.1520401
1588681320,8870.5,8877.48,8870.18,8877.48,2.97846684,26424.864798,8871.9687739
1588681380,8878.17,8885.42,8878.17,8885.42,0.18084331,1606.1211293,8881.2858452
1588681440,8884.88,8884.88,8878.64,8879.01,29.6675045,263461.56312,8880.476048
1588681500,8883.83,8883.83,8875.96,8875.96,1.08963303,9674.9769288,8879.1149519
1588681560,8880.46,8892.21,8880.46,8892.21,5.24368888,46599.43716,8886.7662111
1588681620,8890.24,8890.24,8880.65,8886.86,15.35369393,136374.36289,8882.1858446
1588681680,8887.25,8887.25,8881.33,8886,2.48832219,22107.954939,8884.6834334
1588681740,8893.11,8893.11,8890.84,8892.34,4.85965224,43214.140371,8892.4347334
1588681800,8887.76,8888.76,8868.68,8881.59,10.2530657,91008.452438,8876.2185966
1588681860,8879.29,8879.29,8870,8871.53,8.15870019,72379.55652,8871.4568295
1588681920,8877.87,8885.17,8876.21,8876.93,4.05109507,35970.031116,8879.0883686
1588681980,8876.83,8879.92,8876.83,8879.92,0.23455575,2082.4521146,8878.2820913
1588682040,8881.33,8881.33,8877.19,8877.19,0.19325303,1715.7643529,8878.3309267
1588682100,8885.53,8885.53,8878.39,8878.39,0.65530418,5821.0048815,8882.9051594
1588682160,8875.95,8880.58,8869.42,8880.58,8.02649524,71237.562299,8875.3011332
1588682220,8878.86,8881.39,8874.18,8879.21,3.81675505,33871.948295,8874.5407686
1588682280,8874.19,8880.61,8870,8880.61,6.60461503,58604.377036,8873.2464754
1588682340,8883.01,8886.69,8879.32,8880.05,1.03780853,9222.4959531,8886.5100705
1588682400,8887.66,8887.66,8880.17,8880.17,0.23189263,2060.0080079,8883.4561405
1588682460,8880.2,8890.94,8878.4,8890.94,3.46003355,30726.809448,8880.4946552
1588682520,8886.95,8888.57,8879.57,8884.09,2.1597357,19183.480865,8882.3279928
1588682580,8889.13,8889.6,8883,8883,4.3904581,39015.505945,8886.4316789
1588682640,8883,8883,8866.34,8866.34,9.4275056,83715.055223,8879.8732957
1588682700,8869.64,8877.02,8869.06,8877.02,0.73189593,6493.0200873,8871.5073019
1588682760,8877.2,8877.2,8866.41,8866.41,2.86546641,25410.810306,8867.9491121
1588682820,8860.1,8874.68,8860.1,8874.68,8.74291617,77464.454499,8860.2536033
1588682880,8874.16,8874.16,8870.37,8870.37,0.31179511,2766.8684026,8873.9954984
1588682940,8870.11,8870.11,8863.9,8863.9,0.14484197,1284.7276406,8869.8575462
1588683000,8870.85,8870.85,8865.04,8870.37,0.35584884,3156.4784938,8870.2790033
1588683060,8870.02,8871.35,8865.73,8871.35,1.24019403,11000.228138,8869.7638205
1588683120,8875.98,8875.98,8875.98,8875.98,0.0106058,94.136868684,8875.98
1588683180,8872.41,8878.06,8871.58,8872.86,7.73676014,68644.079268,8872.4579832
1588683240,8873.44,8882.68,8873.44,8882.68,0.6125272,5439.2741669,8880.0532726
1588683300,8876.26,8876.33,8871,8875.78,27.36825461,242844.61374,8873.222542
1588683360,8877.62,8883.36,8877.62,8883.36,1.34547969,11947.009373,8879.368051
1588683420,8882.93,8884.96,8876.54,8884.96,0.7140904,6343.5904881,8883.4557754
1588683480,8884.16,8884.16,8878.05,8878.05,0.29608839,2629.9734076,8882.3928814
1588683540,8879.52,8882.32,8876.02,8877.69,2.54796527,22630.201603,8881.6758491
1588683600,8876.02,8876.02,8860.1,8860.1,15.31214826,135774.81203,8867.1301849
1588683660,8860.1,8870.15,8852.38,8853.8,20.27578834,179662.3037,8860.9281518
1588683720,8863.81,8870.08,8863.81,8867.55,0.52776105,4680.3154748,8868.2472395
1588683780,8860.08,8871.29,8860.08,8869.66,14.75643812,130870.40924,8868.6990842
1588683840,8862.11,8862.11,8862.11,8862.11,0.89426753,7925.0972203,8862.11
1588683900,8861.74,8866.89,8861.74,8866.82,1.8475529,16380.287546,8865.9369624
1588683960,8866.61,8866.61,8857.64,8862.32,7.00557525,62072.796002,8860.4852259
1588684020,8865.31,8871.72,8859.93,8870.07,5.32733966,47252.389936,8869.7911062
1588684080,8877.24,8888.89,8875.1,8886.92,10.94909432,97244.017824,8881.4668119
1588684140,8892.32,8892.36,8884.6,8888.45,4.81153871,42776.16128,8890.3288238
1588684200,8895,8895.64,8890,8890,6.47300153,57557.7847,8891.9776139
1588684260,8889.61,8895.05,8882,8882,0.04560529,405.4249286,8889.8662546
1588684320,8890.85,8894.92,8890.85,8894.92,0.34896202,3103.6491214,8893.9453106
1588684380,8896.86,8896.86,8884.23,8884.23,3.55126299,31570.767133,8890.0110248
1588684440,8884.32,8887.36,8884.32,8886.73,6.79663368,60393.793677,8885.8391552
1588684500,8881.05,8886.82,8879.56,8880.28,0.7368865,6545.0866355,8882.0824313
1588684560,8881.04,8881.04,8881.04,8881.04,0.00609181,54.101608282,8881.04
1588684620,8882.09,8896.37,8881.74,8896.37,1.11486022,9908.3645578,8887.5397831
1588684680,8894.34,8898,8894.34,8898,0.46661888,4151.8974989,8897.8343502
1588684740,8895,8897.84,8885.16,8890.26,16.60798494,147684.87991,8892.4020854
1588684800,8893.84,8893.84,8889.45,8889.89,1.97892873,17592.198465,8889.7584832
1588684860,8889.38,8889.38,8883.97,8883.97,3.08034462,27373.018511,8886.3493823
1588684920,8883.97,8894.44,8883.97,8887.01,6.32602828,56211.355993,8885.7263207
1588684980,8885.49,8890.84,8885.3,8885.3,0.52450709,4661.8712846,8888.0996529
1588685040,8890.85,8892.97,8890.85,8892.2,0.87841189,7809.9825287,8891.0255173
1588685100,8891,8891.01,8878.5,8885,1.96748001,17481.268249,8885.1059022
1588685160,8878.36,8879.32,8878.36,8878.91,0.49313174,4378.4231406,8878.8102356
1588685220,8883.27,8883.85,8878.91,8883.85,4.17149181,37050.077612,8881.7332743
1588685280,8881.83,8891.44,8881.83,8891.44,4.51563988,40145.016124,8890.21649
1588685340,8887.25,8894.41,8886.81,8892.81,1.47503252,13119.000682,8894.0416597
1588685400,8887.78,8887.84,8880.98,8880.98,1.95284127,17351.363751,8885.18899
1588685460,8880.44,8889.41,8880.44,8882.01,0.59631874,5300.5407292,8888.7710106
1588685520,8882.01,8905,8882.01,8905,2.47818702,22059.498119,8901.4662496
1588685580,8905,8927.13,8905,8923.32,21.4994286,191766.60448,8919.6140069
1588685640,8923.36,8940,8923.32,8933.36,9.56053105,85353.186238,8927.6616322
1588685700,8938.33,8954.03,8929.89,8942.32,8.80878451,78794.468918,8944.98768
1588685760,8939.46,8939.46,8928.71,8931.54,33.5909313,300116.81012,8934.4593468
1588685820,8939.49,8951.74,8935.64,8935.64,8.54000883,76364.142047,8941.9277623
1588685880,8936.11,8936.55,8926.89,8926.89,3.63004978,32431.360427,8934.1365525
1588685940,8927.79,8937.09,8924.28,8937.09,2.26624759,20230.23348,8926.7534446
1588686000,8928.42,8940.83,8924.6,8936.51,2.22087725,19844.049484,8935.2302042
1588686060,8930.92,8940,8930.31,8940,0.44062619,3937.4149622,8935.9530857
1588686120,8940,8949.66,8932.84,8941.4,0.69339208,6202.6506122,8945.3727424
1588686180,8944.89,8953.91,8943.7,8943.7,9.5791887,85692.754263,8945.7214955
1588686240,8943.7,8966.65,8943.7,8946.78,18.81871463,168619.10489,8960.1818298
1588686300,8955.62,8958.8,8949.78,8953.48,4.6122335,41298.286761,8954.075452
1588686360,8959.07,8959.07,8945.13,8945.13,6.75632108,60447.725372,8946.8402487
1588686420,8946.83,8947.87,8930.29,8941.12,23.02574713,205800.13231,8937.8264752
1588686480,8932.95,8942.02,8932.95,8939.99,1.83217071,16380.248152,8940.3504065
1588686540,8944.7,8947.8,8937.14,8938.14,1.07184294,9586.9601649,8944.3703057
1588686600,8944.5,8950.5,8944.5,8950.5,39.62241094,354502.97261,8947.0318488
1588686660,8946.22,8952.87,8943.73,8943.73,0.87555491,7836.0197841,8949.7753877
1588686720,8943.73,8948.07,8935.34,8940.99,1.17258609,10485.896104,8942.5383716
1588686780,8931.81,8936.97,8922.95,8936.97,3.54196141,31621.060348,8927.5564264
1588686840,8932,8938.05,8915.03,8922.88,1.38173489,12332.046223,8925.0451099
1588686900,8918.05,8930.21,8916.55,8930.21,17.26476393,154067.19397,8923.7938379
1588686960,8934.4,8934.4,8924.87,8930.31,53.07656613,473948.47806,8929.5241312
1588687020,8927.9,8927.9,8921.75,8923.06,5.80180909,51797.646245,8927.8439606
1588687080,8924.61,8932.95,8924.61,8932.95,8.13574219,72646.580667,8929.312037
1588687140,8935.19,8935.19,8928.05,8930.63,1.93886799,17315.315233,8930.6313389
1588687200,8930.03,8940.05,8925.24,8926.19,2.44788933,21866.574716,8932.8281505
1588687260,8916.79,8920.42,8911.1,8915.76,13.1612679,117343.57298,8915.8258821
1588687320,8910.51,8911.58,8904.16,8909.47,6.34811726,56558.793009,8909.5381658
1588687380,8909.47,8913.55,8903.32,8903.32,16.6488835,148320.16779,8908.7155778
1588687440,8909.28,8909.28,8886.04,8886.04,22.73653895,202206.40792,8893.4559638
1588687500,8885,8888.24,8871,8871,44.13497076,391999.6278,8881.8372608
1588687560,8868.21,8885.59,8868.21,8876.59,11.16637715,99144.086001,8878.8050653
1588687620,8868,8874.34,8867.42,8874.34,3.82959684,33972.059275,8870.9231531
1588687680,8869.57,8880,8869.57,8872.12,4.11263441,36502.569042,8875.7145429
1588687740,8871.58,8880.78,8871.58,8880.78,1.62126147,14397.362423,8880.345761
1588687800,8878.68,8881.18,8860,8860,10.51074352,93208.74544,8867.9497567
1588687860,8861.39,8864.65,8851.47,8855.77,44.17687964,391393.44779,8859.6897512
1588687920,8860.7,8870,8852.43,8868,1.89998375,16831.37149,8858.692339
1588687980,8868,8873.88,8860.13,8873.88,3.82983197,33947.788837,8864.0413217
1588688040,8859.73,8884.09,8859.73,8884.09,2.51126533,22291.687683,8876.6756012
1588688100,8870.72,8880.13,8864.42,8880.13,10.5340285,93436.149154,8869.9351017
1588688160,8872.18,8877.86,8870.97,8870.97,1.36342159,12102.615119,8876.6491655
1588688220,8878,8878,8869.93,8869.93,0.25712575,2282.7049037,8877.7763553
1588688280,8866.29,8873.2,8864.71,8869.18,8.30736336,73648.801117,8865.4845016
1588688340,8860,8868.17,8856.21,8868.17,25.25118978,223665.38785,8857.6177916
1588688400,8861.19,8870.37,8861.19,8869.53,5.21089906,46221.021244,8870.0665109
1588688460,8868.04,8868.04,8856.47,8862.31,2.99458871,26537.860587,8861.9383685
1588688520,8861.77,8861.77,8853.98,8857.22,8.13868892,72082.821883,8856.8100577
1588688580,8857.42,8863.74,8856,8863.74,7.85887631,69631.164726,8860.1934907
1588688640,8859.13,8860.54,8852.32,8860.54,0.48820474,4325.0130668,8859.0149019
1588688700,8855.44,8872.79,8855.44,8863.28,0.35394797,3135.1447733,8857.643041
1588688760,8867.97,8879.88,8867.84,8879.88,2.31420777,20531.893242,8872.1045312
1588688820,8873.19,8878.13,8871.44,8872.74,8.17380477,72528.74765,8873.3153887
1588688880,8867.69,8873.35,8867.55,8873.34,0.23693644,2101.8428739,8870.9143848
1588688940,8873.22,8873.22,8856.14,8861.72,8.00507028,70966.672751,8865.2154533
1588689000,8856.14,8865.08,8850,8865.08,81.24107536,719027.77514,8850.5447762
1588689060,8852.56,8861.21,8845.02,8853.01,2.07384845,18352.552948,8849.5149914
1588689120,8845.03,8848.34,8841.27,8848.34,28.87806678,255332.53896,8841.7462603
1588689180,8846.25,8846.25,8823.52,8830.87,69.05766771,609897.27655,8831.7097402
1588689240,8825.93,8838.33,8823.1,8832.82,16.42275787,145047.5691,8832.1078743
1588689300,8831.28,8840.97,8825.67,8839.49,3.93275782,34737.329644,8832.8168765
1588689360,8837.76,8849.67,8835.38,8835.38,2.60378231,23019.782047,8840.9011609
1588689420,8845.16,8846.52,8837.03,8843.91,1.00074254,8849.6595161,8843.0931657
1588689480,8843.89,8843.89,8829.89,8836.95,2.27508955,20100.99514,8835.2544803
1588689540,8834.65,8843.24,8834.55,8841.37,2.78762537,24645.780612,8841.1380084
1588689600,8848.54,8848.54,8840.25,8847.54,1.29541317,11460.407629,8846.9130113
1588689660,8852.25,8860.03,8847.45,8854.62,10.39691204,92031.425992,8851.803847
1588689720,8854.68,8870.36,8854.68,8868.44,3.1502579,27899.682632,8856.3170122
1588689780,8858.25,8869,8858.25,8869,0.6453856,5721.2984612,8864.9304558
1588689840,8860.55,8871.55,8860.55,8867.51,4.46601935,39604.65316,8867.9985589
1588689900,8867.51,8868.8,8859.68,8860.1,10.00174704,88616.593431,8860.1114462
1588689960,8871,8876.21,8866.97,8872.13,0.22076272,1959.040589,8873.964721
1588690020,8865.36,8876.36,8865.36,8870.72,5.36698894,47622.16513,8873.1625242
1588690080,8869.2,8873.48,8860.19,8873.48,2.84212728,25201.804516,8867.2328974
1588690140,8864.51,8867.02,8859.12,8866.66,1.99763239,17710.557754,8865.7742249
1588690200,8865.34,8873.08,8864.96,8866.32,4.67292714,41431.345784,8866.2511831
1588690260,8868.48,8872.93,8865.31,8872.76,4.05356672,35949.412115,8868.5877397
1588690320,8867.6,8867.6,8867.41,8867.41,0.43961117,3898.2946875,8867.5969893
1588690380,8872.95,8874.75,8867.19,8868.37,0.26960741,2391.5035356,8870.3182737
1588690440,8874.74,8880.46,8871.6,8880.46,2.25586113,20020.35395,8874.8166649
1588690500,8875.49,8881.5,8875.49,8881.5,0.3908917,3470.8098089,8879.2108118
1588690560,8874.74,8885.49,8873.17,8885.49,6.25989189,55583.381229,8879.2877266
1588690620,8888.03,8890,8885.8,8886.46,7.48606902,66542.675064,8888.8674265
1588690680,8880.54,8890.92,8880.54,8882.35,2.60945032,23186.849827,8885.7218892
1588690740,8894,8894,8894,8894,1.92803929,17147.981445,8894
1588690800,8882.47,8888.15,8873.19,8875.16,1.07411321,9539.6750889,8881.4428499
1588690860,8893.9,8893.9,8877.61,8878,0.10931088,970.55358382,8878.8378962
1588690920,8882.49,8882.49,8870.99,8870.99,13.41310867,119046.15871,8875.3592948
1588690980,8871.06,8877.35,8871.06,8877.35,0.1019217,904.75712717,8876.9823028
1588691040,8865.18,8879.25,8865.18,8879.25,22.16377335,196583.0289,8869.5650237
1588691100,8880.46,8885.58,8876.04,8879.64,0.94504571,8395.2285307,8883.4100211
1588691160,8879.67,8879.67,8879.67,8879.67,0.13133796,1166.2377433,8879.67
1588691220,8869.56,8886.17,8869.56,8886.17,2.58531881,22955.64937,8879.2334937
1588691280,8880.11,8882.51,8873.44,8882.51,1.11495965,9898.5342781,8877.9304956
1588691340,8878.78,8887,8878.78,8887,1.01841619,9042.4446805,8878.9286436
1588691400,8882.14,8887,8880.77,8881.71,4.22734378,37549.016782,8882.4138125
1588691460,8890.49,8890.49,8881.55,8885.12,1.55678733,13834.018555,8886.2610121
1588691520,8879.89,8886.42,8879.78,8886.42,0.03181486,282.63416151,8883.7153931
1588691580,8886.76,8886.76,8875,8875,15.43906364,137027.18452,8875.3558971
1588691640,8875,8877.44,8855.42,8855.42,21.77388065,192983.43294,8863.0702096
1588691700,8860.96,8863.66,8855.28,8863.66,0.49924446,4423.3579725,8860.1042714
1588691760,8863.71,8863.71,8857.21,8859.96,12.62195254,111806.50338,8858.0988579
1588691820,8859.48,8859.48,8853.89,8853.89,0.14862667,1316.5402502,8858.0350361
1588691880,8855.83,8860.96,8855.34,8860.96,4.21042607,37285.412885,8855.4963951
1588691940,8860.78,8866.72,8859.2,8859.2,9.64498888,85463.345994,8860.9066384
1588692000,8857.82,8857.82,8857.82,8857.82,0.00778443,68.953079743,8857.82
1588692060,8870.01,8870.01,8862.96,8867.2,5.13796948,45545.166518,8864.4291671
1588692120,8867.21,8867.29,8862.52,8867.29,4.79281966,42498.679638,8867.1560068
1588692180,8869.5,8869.5,8857.3,8864.6,0.68088075,6036.4697268,8865.6783538
1588692240,8863.5,8863.5,8848.98,8854.7,4.28244698,37905.690161,8851.4090981
1588692300,8847.66,8852.97,8845.2,8847.29,1.58533188,14023.007133,8845.470977
1588692360,8839.79,8847.23,8838.62,8839.53,2.59877597,22984.065267,8844.1887767
1588692420,8849.22,8849.22,8835.18,8835.65,2.48630087,21982.310067,8841.3716667
1588692480,8845,8848.32,8839.95,8848.32,30.09681751,266211.32837,8845.1653826
1588692540,8840.8,8850.39,8840.8,8844.1,1.36670487,12092.646212,8848.0303811
1588692600,8841.76,8848.48,8839.93,8848.14,13.61503285,120369.55766,8840.9303881
1588692660,8858.43,8858.43,8853.59,8853.59,0.15815995,1401.0184148,8858.2375928
1588692720,8862.19,8862.19,8851.13,8862,1.28232857,11363.154088,8861.3436163
1588692780,8860.39,8864.45,8852.74,8864.45,0.21329241,1889.9622687,8860.8979039
1588692840,8855.15,8868.73,8855.15,8868.73,0.71002262,6296.8083662,8868.4616361
1588692900,8866.45,8871.68,8860.02,8862.55,1.27918542,11339.371155,8864.5250151
1588692960,8868.88,8868.88,8859.09,8859.09,0.5740141,5087.7273923,8863.4188469
1588693020,8868.19,8868.19,8861.51,8861.86,0.61882618,5485.7061398,8864.6962864
1588693080,8868.19,8868.19,8860.72,8864.81,0.27746074,2459.2058673,8863.2570766
1588693140,8869.94,8869.94,8862.53,8862.53,1.65126559,14634.664774,8862.6959
1588693200,8868.72,8868.72,8860.11,8860.11,6.03317647,53477.654743,8863.9301385
1588693260,8866.76,8866.76,8860,8860,27.83843337,246652.9531,8860.1592561
1588693320,8860,8860,8852.37,8852.37,0.4205674,3724.8946647,8856.8316629
1588693380,8859.65,8868.87,8858.16,8860.59,3.71979435,32962.2337,8861.3053838
1588693440,8860.54,8874.23,8858.8,8874.22,2.15303355,19092.878514,8867.8964216
1588693500,8874.67,8877.88,8867.57,8876.51,6.29829801,55885.852907,8873.1674523
1588693560,8867.7,8889.35,8864.56,8876.47,7.41495739,65831.466235,8878.1988585
1588693620,8876.47,8885.36,8873.09,8884.48,15.96118797,141689.33465,8877.1170992
1588693680,8882.46,8883.97,8870.3,8881.88,49.0460663,435430.5288,8877.9908695
1588693740,8873.97,8884.28,8871.01,8881.24,1.39352829,12368.867604,8875.9357763
1588693800,8881.23,8881.23,8871.08,8871.16,0.35816547,3180.1613748,8879.0283853
1588693860,8877.88,8877.88,8871.18,8877.69,0.39192213,3479.379216,8877.730931
1588693920,8882.47,8882.47,8871.54,8880,1.16540797,10347.590233,8878.9423954
1588693980,8876.35,8879.6,8876.25,8879.6,8.63492105,76647.064968,8876.4059943
1588694040,8876.87,8876.87,8865.16,8865.16,0.85076401,7546.1462399,8869.8465746
1588694100,8871.09,8871.09,8860.92,8866.09,0.258838,2296.0512052,8870.6109813
1588694160,8866.09,8866.09,8850,8851.73,61.76804771,547067.56017,8856.8051031
1588694220,8850.84,8856.95,8850,8850.2,16.11682049,142659.52682,8851.5924659
1588694280,8850.11,8853.99,8845.59,8852.9,9.97326992,88270.00984,8850.6588659
1588694340,8854.57,8855.01,8846.95,8855.01,2.54891328,22564.556784,8852.6184712
1588694400,8855.5,8855.5,8837.6,8841.1,5.96332893,52742.356755,8844.448692
1588694460,8836.19,8842.93,8828.79,8838.89,22.17743894,195944.89482,8835.3256365
1588694520,8836.1,8860.67,8836.09,8853.9,8.72553913,77220.730964,8849.9667257
1588694580,8854.51,8871.27,8854.51,8859.62,14.06546242,124690.98595,8865.0470368
1588694640,8869.39,8873.24,8859.59,8873.24,2.19111029,19417.032502,8861.7321505
1588694700,8868.36,8868.36,8864.55,8865.04,0.78453029,6957.3112265,8868.1231499
1588694760,8867.64,8875.72,8862.84,8862.84,0.21028184,1865.4275238,8871.082371
1588694820,8864.51,8878.5,8862.37,8876.59,12.64521643,112161.45811,8869.8725508
1588694880,8876.37,8878.02,8872.9,8872.9,3.03664137,26949.77971,8874.8641759
1588694940,8869.5,8875.51,8869.5,8874.7,9.86373628,87499.868477,8870.864548
1588695000,8878.66,8879.25,8870.98,8877.79,3.65141991,32407.208426,8875.2346277
1588695060,8875.42,8877.32,8870.01,8870.01,2.86816924,25442.914252,8870.785551
1588695120,8876.41,8883.98,8869.64,8883.98,2.26465176,20109.511888,8879.7369394
1588695180,8880.22,8880.22,8867.72,8874.77,8.66266441,76849.503292,8871.3471577
1588695240,8873.99,8880.49,8873.28,8875.42,6.99280863,62070.375209,8876.3154397
1588695300,8880.46,8881.46,8874.26,8874.26,1.16303338,10325.903541,8878.4240579
1588695360,8882.9,8882.9,8872.56,8872.56,1.1309246,10036.693848,8874.7683512
1588695420,8880.67,8892.53,8880.67,8881.84,1.40519296,12488.313736,8887.2589683
1588695480,8889.34,8891.51,8882.01,8888.25,1.63554139,14541.932691,8891.2043313
1588695540,8891.08,8896.36,8884.71,8886.36,71.44072366,635450.50408,8894.7937748
1588695600,8895.07,8897.97,8880,8888.69,5.25444335,46705.076352,8888.6820623
1588695660,8881.1,8888.89,8880.45,8881.92,0.85194894,7567.6381764,8882.736771
1588695720,8881.21,8889.27,8880.86,8880.86,0.06185719,549.42232234,8882.1092962
1588695780,8886.66,8886.66,8875,8881.43,52.53238101,466362.63632,8877.6222847
1588695840,8877.14,8885,8873.26,8882.95,6.94423927,61649.842554,8877.8396246
1588695900,8881.64,8886,8879.32,8886,0.19806,1759.2996706,8882.6601567
1588695960,8880,8882.97,8875.12,8875.12,0.50788448,4508.2910937,8876.6073217
1588696020,8881.29,8881.29,8875.36,8875.36,0.03404311,302.28743241,8879.548091
1588696080,8879.5,8882.68,8875.92,8882.68,1.64506405,14607.882495,8879.8259831
1588696140,8881.8,8885.93,8879.23,8879.23,2.2293711,19802.901978,8882.7301915
1588696200,8885.89,8885.89,8876.37,8877.24,0.67770223,6019.4978139,8882.2163296
1588696260,8882.82,8889.34,8882.82,8886.87,2.98627043,26528.122065,8883.3622699
1588696320,8890,8890,8890,8890,2,17780,8890
1588696380,8895.68,8897.45,8888,8890.05,2.9232584,25986.773332,8889.6600218
1588696440,8891.14,8891.32,8882.41,8883.63,2.16919882,19282.708397,8889.3227392
1588696500,8889.91,8889.91,8883.48,8883.48,0.05759846,512.00424816,8889.2003044
1588696560,8883.48,8886.25,8875,8875,7.88749279,70025.954849,8878.1006479
1588696620,8878.42,8882.02,8875,8878.01,6.63506657,58903.043997,8877.5362501
1588696680,8875,8878.21,8875,8875,3.86275555,34282.285692,8875.0854794
1588696740,8878.01,8881.17,8875.53,8875.53,2.79177254,24785.302966,8877.980785
1588696800,8875.53,8877.98,8875,8875,10.66657895,94668.711881,8875.2647241
1588696860,8878,8878.1,8865.88,8865.88,53.12297143,471244.67435,8870.826719
1588696920,8871.23,8874.82,8869.91,8869.91,3.28600928,29152.749636,8871.7794602
1588696980,8869.91,8873.91,8866.89,8872.25,0.90019475,7985.282325,8870.6164139
